,DATE,ANDAMAN&NICOBARISLANDS,ARUNACHALPRADESH,ASSAM,BIHAR,CHANDIGARH,CHHATTISGARH,DADRA&NAGARHAVELI,DAMAN&DIU,DELHI,GOA,GUJARAT,HARYANA,HIMACHALPRADESH,JHARKHAND,KARNATAKA,KERALA,LAKSHADWEEP,MADHYAPRADESH,MAHARASHTRA,MANIPUR,MEGHALAYA,MIZORAM,NAGALAND,ODISHA,PUDUCHERRY,PUNJAB,RAJASTHAN,SIKKIM,TAMILNADU,TRIPURA,UTTARPRADESH,UTTARAKHAND,WESTBENGAL,ANDHRAPRADESH,JAMMUANDKASHMIR
394,2021-04-13,11.196283738155659,7.222222222222222,14.141456506844534,26.884167537466688,5.30555244858776,15.23727601032522,13.306370434196385,0.0,13.591439089638367,10.770494577398775,6.9245679075610695,8.338665244439019,11.795751737838392,18.666545638733968,9.211715019786167,6.855840144954828,43.157560568086886,8.1042990428357,6.003782535839606,52.38944785373356,77.72833779976636,40.930678708264914,0.9042944705494774,12.374972289760233,15.742814948535226,3.870268984346947,12.276300081411879,23.252980055457847,7.541818792268081,21.062106078656605,14.120324585843516,19.603491208986462,10.523999159491565,11.762248420350506,10.234159136334645
395,2021-04-14,14.22741134071183,8.673469387755102,14.349463242547918,27.141295514717054,4.9897333778314605,15.0398220213645,15.811726513309804,0.0,13.975860509151872,10.443369163850665,7.0546964054025585,8.43895458104381,11.908370827265216,18.77830516153676,9.107817545020941,7.352626079975908,42.6504843457851,8.253556364788553,5.721858945003829,52.503637896495036,77.99548805509396,44.68946099512602,2.0315878121285333,12.879744558071906,16.179371667906995,3.7060010726389963,12.499997852845553,24.997751373347448,7.68123806830939,24.450733186030195,15.233177339249034,19.822641258834473,10.893201776197278,11.631824472592063,10.274286895151972
396,2021-04-15,16.375080296651465,9.791383219954652,14.800861507357116,27.444965384437285,4.913182370603919,14.808578999213205,17.002980028320657,0.0,14.264842876226156,10.510894998023149,7.161166066338612,8.577653939664676,11.598047695250193,18.742070329865232,9.242919801706048,7.589352882548679,40.73619691364052,8.413073418929732,5.466301049024024,52.10535628392771,77.78158874773933,47.7260210597649,4.480892475718912,13.474271210136147,16.29062485546141,3.6847658225520825,12.65458870772615,27.58006200803903,7.789719933661158,27.0003580258301,16.212374772281585,20.131581151853464,11.187591581457033,11.557771101565878,10.29949543506037
397,2021-04-16,17.633860363702208,12.972789115646261,15.014811113916869,27.639796807783352,4.515789021542467,14.59439951938586,18.800490285510584,0.0,14.513926220798478,10.879649279827893,7.244101600456851,8.733645642092736,11.724085529347352,18.70703308981282,9.36001774777209,7.861796357352544,38.96422956742506,8.605047853636776,5.240882969947899,51.93194239622811,77.75852563740648,49.38365117404526,6.512963579218586,13.845143081359542,16.059512515374823,3.5560153201543048,12.681031606172573,31.166188803341207,7.838530167016173,30.047233362880494,17.04947549828466,20.04715125459371,11.388502428873634,11.560130034852554,10.386379858779382
398,2021-04-17,19.39528593339846,15.286848072562359,15.205499309221699,27.282637463295035,4.187229006065931,14.129782817250966,18.961742778725355,0.0,14.904472251543215,10.875955216907203,7.270234445322238,9.051115563816582,11.87709246238793,18.2353505312507,9.556119761908416,8.187815775840301,38.80430097610549,8.760806215304282,5.038154890328246,52.074160137524196,77.11159865645651,51.4153553623997,8.421348844746708,14.134335607547998,15.58352371090884,3.4021365843104783,12.781635300562948,34.40599525232303,7.877586329312896,32.42254571990017,17.71679444151783,20.25608538121667,11.567685379614284,11.651771436795412,10.201642714913968
399,2021-04-18,20.839251185634385,17.943430003580378,15.581816949508692,26.831459589939865,4.180501251801674,13.748386884086257,19.530008850474736,0.0,15.082874175646678,11.083597776689803,7.244202054109471,9.012506919165753,11.960495746451189,18.158338874276406,9.568313662127478,8.505027316454425,38.82316843150649,8.81670356415958,4.831072785345995,52.5435507059931,76.24058581984174,53.75489365213662,10.414059507100228,14.360720799543882,15.304117130802865,3.34534633173467,12.840615326747878,38.361891167394326,7.879293755765452,33.21956766347383,18.325816473786265,20.324235781834236,11.777663656842304,11.677360579219059,10.126747431828719
400,2021-04-19,22.660402340479948,21.433345267931738,15.82891752326394,26.590983760670138,4.194031672616628,13.312025017531267,19.858790341206365,0.0,15.118601247897647,11.136913147414129,7.208541629632864,8.975433671852278,12.149973623326192,17.903764782636806,9.516707825283495,8.835780182818262,38.42070478136587,8.84041740054089,4.610216092326183,50.13198889350963,77.88737822739036,55.93187036551887,11.684965658175551,14.52775449934236,14.657430165094425,3.2106574506352024,12.793320452265606,41.63990852363467,7.833418668426132,34.37632045590879,18.39763851991834,20.297310262412044,11.924680719605897,11.559131914665597,10.090457700321158
401,2021-04-20,24.826477388636494,24.259035868058426,16.30654530348941,26.30015700017687,4.06629200193514,12.925607775704211,20.589240577762578,0.0,15.147576888078254,11.250554264459938,7.170445766856225,8.993722380188567,12.522181070185104,17.994870856165882,9.714899975751552,9.210746788631141,37.07323706122117,8.716608226783872,4.308373618116378,48.57580626973868,78.93066303143137,56.62283045002734,15.007153860532927,14.84813757537164,13.882172528385158,3.126595489009745,12.858301307885426,47.161312123261276,7.796359094660071,33.47354943881993,18.289135832225977,19.9198021296621,12.081708298102146,11.677230248436862,10.122582921425723
402,2021-04-21,24.984615928856538,27.314457704942118,16.942462571629672,25.92524132879757,4.0984616822833635,12.453339461158658,21.352064686793653,0.0,14.895455266524547,11.809113707810548,7.123586128755993,8.909597578778685,12.566502609181697,17.914981554325642,9.890668717490618,9.54010421435827,37.483424184984685,8.594050905150024,4.104582973233694,46.466146390362816,79.628720727094,57.38792275152516,18.3298699902475,14.781827902729447,13.121401457489592,3.1876372145335172,12.835738127266739,53.020549317864315,7.745335844233735,32.27123925122416,17.863466762646674,20.007115971627407,12.186354343569482,11.77235119089425,10.243953845950028
403,2021-04-22,25.688911528391543,30.706474453763178,17.211866758971134,25.697879157298477,4.1330443941114545,12.05618400173668,22.681505114433076,0.0,14.648524475934531,11.81043476806572,7.058093473013601,8.89104681229014,12.959534712846297,18.011747286135066,9.882373069370631,10.129285227296478,40.24039855291765,8.380924365242166,3.8860917197304623,43.322029249821604,80.65901846162932,57.47576637577431,20.374311130346875,14.793165443473644,12.641621860624943,3.0672861051558376,12.850515007201048,59.131033678000236,7.723444276887226,31.54511953981887,17.524633680183978,20.034657525599094,12.232525132249958,11.77571098947179,10.279033033574324
404,2021-04-23,27.028985763705172,32.53572063981368,17.861192538329533,25.344585420790754,4.330633534321807,11.656539267744026,22.937682312990404,0.0,14.34686982650982,11.576749014322333,7.040480321386747,8.925049965381161,13.145432166742497,17.745761287239166,9.882218227041639,10.550394847650935,43.25543597668395,8.115162256739861,3.7399561076822176,41.47212607791299,80.83869163935454,58.201850980730214,22.96895977483165,14.673824357816851,12.279271969807551,3.20816740017101,12.800529079358354,64.97118882068995,7.693208976195455,29.785192366034682,17.137832056433346,19.684226057914223,12.327034294748396,11.716381316293752,10.24327387114114
405,2021-04-24,28.059158260545637,34.45406216549258,18.240763029817153,25.012189078159338,4.57811147349252,11.226595023361165,22.67829487475981,0.0,13.885243688048023,11.464475795429552,7.019691490376588,8.827031598160326,13.298004304562044,17.312462354419754,9.874436451532786,10.80680455735227,43.70842280002012,7.816725513029259,3.564047681154594,39.59457313641911,81.1606467775435,57.754663696285185,25.00472909639216,14.470432298216155,12.19610175054271,3.283051209366614,12.62860668392356,69.95415803156686,7.629927861294815,30.02189430984735,16.805521914387832,19.335409934099623,12.393940042281413,11.490678996691782,10.341595271702888
406,2021-04-25,29.4362695328963,35.64537059118011,18.499377550794808,24.65806741865656,4.597114516648362,10.75705216892195,22.21997720439845,0.0,13.458805103248375,11.668133104289032,6.962012017025892,8.842903664755289,13.47031502478782,16.917355862620177,9.93405577940973,11.003425595914624,44.11495611025214,7.565858740479487,3.3551856747400017,36.63643411433916,81.1308084535825,56.288531199346544,27.747735260057933,14.253128715214492,12.082709248129984,3.3560816593255898,12.424062224984564,74.82513065317445,7.518375004942723,31.654348508766066,16.370356587692147,19.015870274068668,12.386288077429155,11.270288426410726,10.373408750213622
407,2021-04-26,30.563179029621466,36.12434490289419,18.634050320205038,24.358400782047177,4.5589949077889225,10.308573671793583,21.369488618848273,0.0,13.065914543085798,11.900053779934002,6.8886234020439066,8.853677960904928,13.032323702118386,16.489658141681655,10.0103378764371,11.172869669522026,44.384103272186586,7.31628504843395,3.129810614393822,36.43679849361973,81.15969549770297,54.73169575456211,30.786620009075982,14.064059111606843,11.74986799522084,3.4772727127878498,12.210840632710918,78.77690856987306,7.437732894605267,33.294532176283816,16.014395596145366,18.597919978598643,12.308365385389296,11.196699882326046,10.244701417365865
408,2021-04-27,30.970833082233508,36.981262699694604,18.613056222597418,23.727040240965973,4.619144574365612,9.842248376881248,20.308340500221853,0.0,12.578552314377456,11.913319101754663,6.787919369724613,8.838268404206199,12.961522637137705,15.906100783968697,9.884418764881277,11.289166282524928,45.043600824471426,7.0757346627277835,3.048811777791198,34.78853877587439,80.89587524911617,54.60006473498209,32.61404954663881,13.534472424798343,11.528432057701647,3.5688022596705347,11.883380236820711,80.06933939244196,7.353252611362275,35.05740777771799,15.497191202066345,18.160709783494713,12.20364912023762,11.014814001672997,10.10024824709026
409,2021-04-28,30.211820468178875,37.90710530752299,18.749399829571594,23.060182417621753,4.6001210583359855,9.84251039259999,19.152910147892474,0.0,12.222205911643199,11.957578881848121,6.687839414969746,8.867578389499199,12.973581669705917,15.873733871661253,9.797764613809136,11.350095918147984,44.96688241142978,6.797109197277119,2.9162386087689534,33.69644251642017,80.00356585721822,55.527758117306234,33.211053839990605,13.545131964723774,11.346935249909219,3.647678864776092,11.681841640342286,81.8414133014286,7.280781817453767,36.87605343492222,14.981010551999402,17.688693349911464,12.12279103699739,10.787339303402295,9.925231644561626
410,2021-04-29,27.433577084893475,38.67528518234617,19.00942887427062,22.851597792177753,4.61917612874083,9.33332749487739,18.345580480381432,0.0,12.14649486163916,12.2910419780958,6.606699529154416,8.972208542015712,12.927442443654742,14.754034966873443,9.771811528609225,11.391063419881702,44.897220321654494,6.630050346552034,2.9427019320111945,34.12541257616891,74.10582819338258,57.30980961714639,34.7191465460936,13.217560974051068,11.274223419206862,3.769941292388566,11.532736787645481,82.96864331259123,7.208645485955105,39.33217989089758,14.752754976749461,17.183520216809058,12.050739388078375,10.72914987988308,9.574160033047134
411,2021-04-30,25.155398766255253,39.26347666068613,19.111202629875685,21.7571718141612,4.522828479340385,8.607283344701623,17.64282343733955,0.0,11.82867025559842,12.37326336401097,6.495885605279601,8.954243880159032,13.337960690440855,13.67172697695827,9.772912893098072,11.44941915982608,44.069027611716116,6.434845624062192,2.8011669201131575,33.56532823996058,69.17050175666405,58.53559652260402,36.02217901482113,13.068210409306053,11.48487566505593,3.64503771399971,11.364804682835995,84.73026686611703,7.133113218628113,42.31749794319017,14.412623270109197,16.687633672544546,11.741859109095076,10.59347041898249,9.427568673633901
412,2021-05-01,22.991211990180002,40.073390377962845,19.181591573100295,20.43797494259064,4.515223980702607,7.993443328468282,17.658879187709037,0.0,11.32804036068582,12.31361190793593,6.385651928867733,8.80098086893238,13.354339678230025,12.875439047744193,9.703858367879162,11.400689567314382,45.247536089715595,6.266802450743861,2.6774945717732987,33.01815903290353,64.87230222344797,60.32853286848298,37.97830062444422,12.94849371873896,11.091542097004185,3.6440874672583976,11.01137583185447,85.2811496981631,7.041237367999433,43.951892883921346,13.506372000348685,15.6745348497977,11.297842623798655,10.50458114693954,9.154357021701601
413,2021-05-02,20.950081996955355,40.85672505427948,19.11141380126019,18.836635758419675,4.509292432593004,7.467329020467643,17.3930893518456,0.0,10.628166125144682,11.7462355718147,6.248974307331125,8.663040473915746,13.540144964067002,11.938996730329581,9.433143200491449,11.281081762254159,45.40053964093626,6.093303371542431,2.4711890652105377,30.91174447349769,58.05819254221142,62.127087981042656,38.54782282415011,12.720683591723851,10.725004537422738,3.6761237483013,10.727805629934336,86.06928192330277,6.9232715897493815,45.811848502400174,12.690493683931521,14.852938705914417,10.748697359438882,10.523037976372759,8.861217647759341
414,2021-05-03,19.259829196713156,40.879471342235306,19.20545764790146,17.03618113970634,4.524360907426805,6.890448126083186,17.510671259328333,0.0,9.941153093093716,11.67485825379957,6.092167778433391,8.483877803258613,13.719476805905227,11.17559984247207,9.434624271856693,11.236640392787182,45.109158822204854,5.93025790122522,2.2928270850363135,28.363046750826545,50.685544492356385,64.1172232344306,39.164743612921264,12.469135455244103,10.493251877716736,3.705603201007612,10.313931473917423,87.87105822730389,6.814693874459087,47.7015708453826,11.842951802197705,14.022532199561267,10.317624978466684,10.473103435184418,8.729303622070448
415,2021-05-04,17.92329364094451,41.06007168090231,19.312476505654423,15.709719396307898,4.426914518796332,6.230064462996817,17.398226094666715,0.0,9.247995982543543,11.45706052954618,5.9321009192819565,8.410720434813447,13.840964794402353,10.308577373918633,9.417516644400113,11.147504103501417,45.769540526664535,5.719571005518603,1.9627586193297175,26.818450728541055,43.35128352966894,64.99332237378242,39.24358202202587,12.379645527221198,10.232599522567947,3.7688763836460804,10.0139405601962,91.28808991467632,6.713235942407302,46.68164318763975,10.988805432391734,13.356180555921478,9.826244822476694,10.239755747296275,8.509881301240863
416,2021-05-05,17.84158748516655,41.049580365063036,19.383806845158748,14.16444004664742,4.431845630392822,5.181732656662507,17.067145883393856,0.0,8.605736305254272,11.152460495253234,5.725284227148692,8.136103330772567,13.763875978485798,8.851748571625883,9.23018101019314,11.019816812172937,45.040707050700256,5.512371914572506,1.6857406489501905,25.02553365343105,36.71315479146842,65.22899038726621,40.027141170176165,11.967985032590168,10.203256752022506,3.8298545323857076,9.42233925500456,93.94520185647237,6.6397114345562995,45.92562316069965,10.24289939778946,12.379900165512373,9.214798759002463,10.064485948873799,8.346653638228828
417,2021-05-06,19.407796905875596,40.95972396985868,19.465776062542513,12.23601796806631,4.3126333325367305,4.477909930049721,16.71460882175839,0.0,7.517664852610679,10.637632997763948,5.471566418812469,7.765228215907902,13.748659071284703,8.348886976343033,9.034534822888213,10.875953824153708,43.516414754661305,5.232813053873975,1.2864688960783315,22.603167512743877,34.29591281343362,61.70705009426951,40.55862230380042,11.676001804009928,9.955612974116136,3.805835285504291,8.744957222073594,95.2858418877178,6.5800890790582205,42.905138208004296,8.977745232472355,11.303624582280554,8.574831323071004,9.697664621330874,8.36479354819291
