,DATE,ANDAMAN&NICOBARISLANDS,ARUNACHALPRADESH,ASSAM,BIHAR,CHANDIGARH,CHHATTISGARH,DADRA&NAGARHAVELI,DAMAN&DIU,DELHI,GOA,GUJARAT,HARYANA,HIMACHALPRADESH,JHARKHAND,KARNATAKA,KERALA,LAKSHADWEEP,MADHYAPRADESH,MAHARASHTRA,MANIPUR,MEGHALAYA,MIZORAM,NAGALAND,ODISHA,PUDUCHERRY,PUNJAB,RAJASTHAN,SIKKIM,TAMILNADU,TRIPURA,UTTARPRADESH,UTTARAKHAND,WESTBENGAL,ANDHRAPRADESH,JAMMUANDKASHMIR
420,2021-05-09,18.624262122622113,31.41836495948889,13.515854292065038,7.115954229932673,3.1879165300541774,0.42302752825423146,12.72642342949874,0.0,2.4945786014271323,8.352503895154628,3.166777413547639,5.758349195375517,12.291691195769848,4.381525499056112,7.42466500274686,8.64484225517926,34.42980988869563,3.097484979344365,0.04342418857421076,17.960937325339646,14.132914143727891,35.17745528998434,43.586284028497296,8.315963753614662,9.91058268129607,3.745192962870646,5.394031588022921,100.56654645403273,5.787636775762006,23.43238020581416,3.771683943971234,9.048367167706836,5.8892685295232505,6.842735956519347,6.9267537394927645
421,2021-05-10,18.7097322080922,32.1606618782564,14.574976776789375,4.809142484875755,3.258309356622704,0.6550844539688266,4.330590096165406,0.0,2.567465649413615,7.696712850978921,2.974545407752993,5.617597265376359,12.24115802614308,5.2192643652910204,7.243855587661685,7.126130606149284,31.567587666473404,2.623495707626073,-0.5231024239690524,17.346371982795027,14.2992390468949,34.31105317358223,39.742603096208775,7.887442165172375,8.429013732933772,3.9514174940379694,4.765424628408069,89.0198014711644,5.461257706220044,20.42460480220542,2.3996308667320276,6.68953819083132,5.529026002726774,5.322837274658706,5.105598168337193
422,2021-05-11,18.149056324835673,31.049550767145288,15.272549835708098,4.777780430230504,2.9312588860388074,0.8969152751967207,9.225540525096418,0.0,1.3082881968029185,8.169714383181592,2.4967744426845178,4.763394482464199,14.03223057943721,4.345797478859468,5.682041375819594,7.888716089118686,33.3662675344602,1.9997598149770588,-0.6643052639875916,18.970157002806463,15.573558316324194,38.29826778545438,45.09556884391136,7.796223971171061,10.073958440674687,4.174788248899076,4.149925425207059,98.30175140528826,5.1449901960072,28.20136377280264,1.6082679547139584,7.369083563210604,5.354792812555316,5.971532955519069,6.426422911118058
423,2021-05-12,20.942707118486464,30.586136132998945,12.764926260550967,5.126944844091403,2.702247231056624,0.0775467446805564,6.851124268627909,0.0,1.301718393859427,8.204470393993942,2.1685219429885723,4.641451008927173,10.997142860138963,4.241880511854746,5.94142376949167,9.063842318796496,27.683727851920523,1.423141600606179,0.4176846030951257,16.720157002806463,15.48572762849351,42.14483287500262,41.950587431271956,7.325904603923868,7.7616237133886194,3.597604006678206,3.778075890640259,101.13280514228944,5.221474295167473,30.48259887056134,1.5782298352112032,7.661058593485027,5.309043200503895,6.690596241909786,5.956621261909233
424,2021-05-13,21.54876772454707,25.866900768602292,12.613536941691724,3.126408339820392,2.8457828596632506,-0.6397301943396205,7.113309530813171,0.0,0.02628685668398146,7.1670927902473816,1.7149468284349703,4.563434903009437,12.408981671287329,4.049117737883634,5.828388913238991,7.722574815616184,28.277930750471246,-0.07046278915692744,-0.4264923566830152,14.708144990794453,9.184098223415829,26.960309065478814,42.226721553559926,7.142501954511621,8.265647390933879,4.108563625893337,3.8132489285692177,87.85820896020427,5.115085928685815,13.662086050048522,0.45874583644453665,5.916735568521834,5.158504660452062,5.739788798219522,4.805481730393357
425,2021-05-14,8.382101057880401,26.910427554316577,12.924374728258869,2.511099088611457,2.161815384299779,-1.0057763379255822,5.375894564826777,0.0,-1.5478630895700733,7.646795996999281,1.124402024208986,2.761836938135141,9.48305849647369,2.8227485292856547,5.49612134006232,6.7234514671851935,29.51980919442223,-0.46937834092995534,-0.5648862367138495,16.33726586991533,8.965687969997699,28.934304337346425,40.79188134822791,6.785000685242915,7.858053647657984,3.5997520747145177,3.0765334471209966,88.40597230796762,4.8549141627440555,15.39864518983347,-0.3948187586057621,5.23591359829338,4.415731199711938,6.087480613761626,4.236548194440653
426,2021-05-15,9.774644917529526,27.399654423771576,12.974634914369963,1.5026676975404814,2.2843563429452507,-1.2103719635888097,7.012884118482997,0.0,-2.248958065821387,4.969215474299637,0.4791297704482778,2.1849203809535616,10.295916163602053,1.9823812048985905,4.459279261955142,6.777538857987866,14.130073689079786,-0.8350146150361558,-1.1437165209385156,16.831821819016735,8.643508061351623,26.846410473333155,33.70749906384563,5.566007110376948,7.664309483325584,2.0568049366446646,2.6614024003800267,84.98711625980123,4.967875046131336,18.1099978468383,-1.3723305059573974,4.7103631630655265,3.7061080138133082,5.052222567149324,4.750458944171739
427,2021-05-16,8.261824404709014,18.142626311321784,11.422398841950827,1.2366107020053652,1.746305935962805,-2.3425867573439345,6.1718647010072685,0.0,-2.791800317327804,3.1254327993644893,-0.14796690722545566,1.7532383088105519,9.493882532628145,0.7519855142421766,3.6212204803117216,5.692547002357858,16.26712363100778,-1.3279588052742672,-1.297516933056513,14.182405279189233,7.872337221881816,29.512191007966145,34.604011177463,5.41268555442661,7.469125026564156,2.4696764823407418,1.5056789868499192,88.46981620307972,4.727821840949284,20.426256198731394,-2.65645375213236,3.4896780279835027,3.5693613723357163,4.585099904552062,4.945869500307155
428,2021-05-17,6.409972552857161,21.51035117904665,12.165682209949106,-0.09631645940141122,1.8719227483266048,-1.4525442983950974,4.980793569906152,0.0,-4.62564893815951,4.347866830682681,-0.8164892896057606,0.39355185442150575,8.953757195262067,1.0234486425151876,3.778854157918369,3.4968290623824116,14.47613684002099,-1.9514293188888152,-2.2284780629062566,11.613672253983157,8.969375668337102,24.02330211907726,33.53145993893666,5.097055399894306,5.438667962528583,1.973976943282706,1.1649237108882742,78.24699980379273,4.364074190479689,15.657064557851402,-3.0213648034928466,2.726874044454142,3.1621224643705697,3.3524794366985438,4.0476686803164155
429,2021-05-18,5.156004298888907,21.905088021151908,12.776089655285272,-0.23754583998911402,-0.13384029336189082,-0.7284948843261405,3.1756550981010134,0.0,-4.805244576237908,3.08575586856063,-1.4170556597393442,0.7541179326806648,9.785340134756787,1.4454755826811252,2.7619144537640254,3.97877843159799,14.33110941404241,-2.5275650113441857,-2.0751819099395594,11.762856403167303,11.241554538224756,26.64624118717762,36.008947728924454,4.410634903877077,6.49022083565822,1.7107784279977731,-0.2026471447564429,83.33826964506257,3.870523908240969,19.1144328886114,-3.655201906397161,3.835876562639456,2.9315595163929236,3.76250081894611,4.539787146981988
430,2021-05-19,6.645332610251117,14.227185399429063,9.154438966615503,0.10353078610907834,-0.7742661488751995,-1.5407163142630087,2.6890524691829145,0.0,-5.045744361535372,2.7585778521894686,-2.380698453827769,0.4997941611524078,6.52953556973934,0.02171581242836922,3.772514590375839,4.972590467383908,14.656369466829242,-2.917915079710376,-0.9481452169952582,12.371830762141663,9.285476643335182,26.212489443802443,35.95655647682159,3.9513858064545584,6.912442890012259,1.5394827146940535,-0.18053953396160177,87.29497960177251,3.9858637736302414,21.4961531098234,-3.969886040013027,4.2274572442424265,2.856383917187917,4.472027450301437,4.266335740047298
431,2021-05-20,6.47328959949843,14.659811131758058,8.695252852747943,-1.3212981626019986,-0.8003152158449821,-2.2469096692752557,0.7331296041691402,0.0,-6.241463760014934,3.0068341333901563,-2.9159784515658767,-0.14878362014291055,6.49347023519688,-0.3070039249502918,1.9773493700878353,3.292052910892261,16.952172235072958,-2.948343780973016,-1.5311955925520366,10.25779232507917,9.656132745642658,22.95000957262692,19.38446736374887,3.83424604312265,6.856977613247671,1.0743614376094883,-0.9798034555272043,56.71157664994852,4.039441808177875,17.97652853644456,-4.365186116748793,2.2937644240847797,2.3202194117478028,2.7306398414718775,3.2458346177297464
432,2021-05-21,6.8043553591356165,14.31888824165484,8.409874725554516,-2.29175064809412,-0.8945555368870534,-2.183001887233813,0.10798641974760533,0.0,-6.029454930469279,2.1146781254270075,-3.375291187513436,-1.3422678741736311,5.635471708194429,-0.1273926214994096,2.0942396404644588,2.719577778602279,8.905110860100065,-3.430206826049653,-1.8492629037111403,10.390826112137008,7.3176514627481275,24.653306275923626,18.600887135308554,4.068387198928164,6.521907887925448,0.7300814471100853,-2.2727350671778885,59.123716050039725,3.8852487376308185,21.97189890681493,-4.263857311071948,0.2781061411119389,2.1246226260690033,2.192854638144842,2.850081632210132
433,2021-05-22,4.998799803580061,11.952571573829237,7.830084252588969,-2.5956537289015365,-1.0738067472947113,-3.109932186722415,-0.4620789975953684,0.0,-7.066320567199985,2.363978545379891,-3.5579396389700313,-1.7509054193681455,5.071973766465434,-1.992872995311879,1.6706328864134656,1.9081102199252393,9.43737178025081,-3.6569195538003005,-2.2215791347500655,11.121428798598657,8.713585440203843,25.12089886851622,19.4980278953259,2.789527410126668,4.036887572252609,0.4235245793530929,-2.3029561292403913,53.87492530345719,3.5795107251253016,21.97576140198681,-5.124911213919782,0.1744493538984343,1.5995660695241951,2.0270064412419937,2.8017549991420756
434,2021-05-23,3.7956611810866003,10.291116256322963,5.70083732962174,-3.223071059764598,-2.36589456033791,-4.025811018073974,0.28782542099658076,0.0,-7.733381257690242,2.2877169565034894,-4.061536989737477,-2.8858181126831983,4.701727092668066,-2.311564001256435,0.9635424564123993,1.4138847429974073,8.386354702039126,-4.388226372440446,-2.1440239959659757,10.467787845427734,8.448933878579886,24.893254966239784,16.850279068331794,3.285294453321865,4.702369284336691,-0.5318100137089309,-2.2889190751382866,55.836916236730566,3.2471394072476176,24.561740237965644,-6.0517696338580675,0.05893143878058223,1.2627360533300978,1.3646028647338124,2.820663691144204
435,2021-05-24,1.4742326096580294,14.485190134718595,8.394440990413331,-4.105255046685279,-2.9596948823991025,-2.9877369900404784,-1.4795945413386358,0.0,-7.902266671384969,1.5536311751073189,-4.665587618768831,-2.9896650432679395,3.8531968402888066,-1.8481420231675696,0.5717223696662533,0.5876885492267763,8.55687515676034,-4.656979540619661,-2.7288192249625496,8.639235042298662,8.202422399191693,23.250706478650596,15.435623620825032,2.588559080289424,3.0411670223057,-0.3626586776201472,-3.3566436817968945,50.85611038942389,2.931334812245942,15.599411470842357,-6.754119083131886,-1.5833424099191649,0.8014819409785345,0.3609560575234064,1.6354077733952217
436,2021-05-25,6.955714091139512,15.711483238166872,8.735555784524912,-3.6813573057654527,-2.9609769704804667,-2.7346065894239215,2.841454595447552,0.0,-7.701751409598525,0.27589047659574234,-4.641520280168289,-3.980623735053735,5.080373425788595,-2.685543924543177,-0.3720997684844417,2.606017896905236,8.803735425211888,-5.416779812269568,-2.3772564777468763,10.154819829258914,7.662719655996648,26.296341399285513,14.98921965278976,2.8186749870484347,3.775842893382826,-0.9332987319530573,-4.217924733457954,55.953892894947174,2.692206509832905,19.02325285686629,-6.669192343853683,-0.011368820368156859,0.2625017251801574,0.7146264548793722,2.382955868722549
437,2021-05-26,6.689047424472846,9.43713827529732,6.358941502828158,-4.131214245212884,-3.720680692583668,-4.0146143611723195,2.0024651535169347,0.0,-7.468343090748375,0.10176747558528501,-4.825870701986444,-3.758274512269706,3.218580460340354,-3.2028602479635575,0.7061562599592867,3.263924672408868,7.834284821614942,-5.522837127844373,-1.411348249218461,10.105004757599183,8.52609478661316,29.242680719327257,17.11079775262873,2.763859595123263,4.865292213935623,-1.124153615504363,-3.8785558767200694,58.97304514071813,2.636230923568564,18.632825948716224,-6.992798004027005,-0.2536972466588471,0.08799727768040105,1.9228562675782508,2.708349873160667
438,2021-05-27,5.870633102222205,10.953881336158029,6.367178924180409,-4.402851261026271,-4.142784978877965,-3.978297645232859,-0.6200331211552528,0.0,-9.056527489231522,0.4429058261385651,-5.062047460450149,-4.748793729793511,2.563799071516412,-4.516911249920312,0.14950619640835316,1.0635460866542048,7.405419901224596,-6.028080728486917,-3.0884868080063748,9.309098712627133,7.944413268761426,15.809615893857368,7.488420130251108,1.6280249716038593,3.1783290361339964,-1.057824151469354,-4.178345887067073,49.525243617750796,2.5654154589632068,17.56596142179601,-6.928107648672157,-1.6204804749518718,-0.6507779008693255,0.5408196071475608,0.8424881936971345
439,2021-05-28,6.217855324444427,10.213567851942107,6.303156276006288,-5.622845457597404,-4.5339239673287794,-4.109370497490199,67.7349452338231,0.0,-9.095539925291316,-2.1177791088216043,-5.4124862091340065,-5.344314225875961,2.088962131792023,-5.615787682564599,-0.7977667682932468,0.5858041066497354,9.571044400182426,-6.071743014712173,-3.0188451290314986,7.376995391593924,7.3509200000076955,12.298289033015942,8.298658286027022,0.5960009002596869,2.656703288243967,-1.742512129936036,-5.064750788657411,47.76761273034428,2.1615782180992764,18.657735853053836,-7.553224930951753,-2.1425042491659645,-1.0321094000787394,0.05174279276039822,1.0284261660670484
440,2021-05-29,7.348084744147532,9.386260573930599,6.374472478516825,-6.100831717152818,-4.61773198929855,-4.6339933464949565,63.96326827202947,0.0,-9.41139338637541,-2.320314804130614,-5.846121013884583,-5.9777765516444825,0.8599818925976508,-4.083261616135577,-0.7749175319460034,0.4221262278301964,6.124442458434857,-6.45754179632428,-3.240423194204882,7.921421550774181,6.2258422081772,14.144064559698759,6.141400221510892,1.1347798527566246,2.3983664559087705,-2.25823236021829,-5.6168177190979,46.1815200151125,1.801143043335621,16.728363024533806,-8.536694799794999,-2.688665579434081,-1.2557040758783586,-0.18257781973810752,-0.052408496829713734
441,2021-05-30,5.548246164647935,7.829246462966092,4.840466095424143,-6.840500841994312,-3.908751139695934,-5.532771640755579,67.66697197573316,0.0,-9.83302933769931,-3.4265622910574742,-6.447422579713598,-6.692857458270347,0.54862356412989,-4.569288347605807,-2.078449547326967,0.030643609772646397,15.032848090635119,-6.6963235964601004,-3.3555737910553303,8.460651189586992,6.178647295806201,14.72150748685131,6.081901708973706,1.424292705595464,1.9606082931328899,-2.4268174428685,-5.6178610836405785,45.38535539541847,1.5251417647565735,18.681351448819182,-8.715449216236335,-3.2812036917316894,-1.3238219846670327,-0.8125508409214774,-0.22162322141224333
442,2021-05-31,4.6788767952785655,9.631928728624533,5.706574361086015,-7.224592680107256,-5.316326069370309,-4.711468026997219,78.9864164201776,0.0,-10.657777727427183,-2.854031426859943,-6.612922376518503,-7.106730818556434,0.00855387771874015,-4.164792521289197,-2.191530404814236,-1.1017093038084862,11.75274547719917,-7.302692888647646,-4.0061668730978335,7.343759497414256,4.197848714529742,13.03407081005293,5.782768228147747,0.33021314758150594,0.3613371364315808,-3.456986222794858,-6.874860927298851,43.01740762503167,1.258189359808522,16.129377979510522,-9.00991819795899,-3.376606466151354,-1.6819862583157705,-2.13944044028994,-1.398935465492204
